charge_power_0,charge_power_1,charge_power_2,charge_power_3,charge_power_4,charge_power_5,charge_power_6,final_load_0,final_load_1,final_load_2,final_load_3,final_load_4,final_load_5,final_load_6,baseload_0,baseload_1,baseload_2,baseload_3,baseload_4,baseload_5,baseload_6,prices,carbon_intensity,co2_eval,co2_eval_no_batt,price_eval,price_eval_no_batt
-0.85118101692248,0.0,-0.9129973335375229,-0.9384386128109841,0.0,-2.0057661275728416,-3.6735566583171044,0.0022856497441868795,9.999999747378741e-08,0.002485999795810323,0.002311387189016356,9.999999747378741e-08,0.005650539093825735,0.010160008349562766,0.8534666666666669,9.999999747378741e-08,0.9154833333333332,0.9407500000000004,9.999999747378741e-08,2.0114166666666673,3.683716666666667,0.5,0.1563969241721191,0.003580517427223235,1.3144901127920166,0.011446892086198503,4.202416766666666
0.0,0.0,-0.012155822009456085,-0.02903959363338854,0.0,0.0,0.0,1.0598833333333335,9.999999747378741e-08,0.8938941779905439,0.33709373969994466,9.999999747378741e-08,1.4828666666666672,1.2505416666666658,1.0598833333333335,9.999999747378741e-08,0.90605,0.3661333333333332,9.999999747378741e-08,1.4828666666666672,1.2505416666666658,0.21,0.148795382263916,0.7475896311142876,0.7537193187323856,1.0550987547150015,1.063749791999999
0.0,0.0,0.0,-1.2842939922652619e-07,0.0,0.0,0.0,0.9129499999999996,9.999999747378741e-08,0.9226833333333336,0.9613665382372668,9.999999747378741e-08,0.7926166666666665,1.0629666666666673,0.9129499999999996,9.999999747378741e-08,0.9226833333333336,0.961366666666666,9.999999747378741e-08,0.7926166666666665,1.0629666666666673,0.21,0.13512887456958,0.6286983593457725,0.6286983767002926,0.9770425150298252,0.9770425419999988
0.0,-6.261868051435233e-14,-5.352158921612116e-08,0.0,-9.98865796629e-08,0.0,0.0,0.7330500000000003,9.99999348551069e-08,0.440099946478411,1.008016666666666,1.1341781088741732e-10,0.498083333333333,0.7476333333333343,0.7330500000000003,9.999999747378741e-08,0.4401000000000002,1.008016666666666,9.999999747378741e-08,0.498083333333333,0.7476333333333343,0.21,0.1288572398210449,0.44157873352576116,0.4415787532935225,0.7196455097842704,0.7196455419999991
0.0,0.0,0.0,0.0,-9.988657966289219e-08,0.0,0.0,0.785258333333334,9.999999747378741e-08,0.6430166666666665,0.6630583333333326,1.1341781089522591e-10,0.5171583333333335,0.3867333333333332,0.785258333333334,9.999999747378741e-08,0.6430166666666665,0.6630583333333326,9.999999747378741e-08,0.5171583333333335,0.3867333333333332,0.21,0.1143643054426269,0.34254683821879334,0.3425468496422526,0.6289972710238171,0.6289972919999989
0.7894629842050208,1.3642922515474734,0.0,0.0,1.839510398122479,0.8758389898678154,3.942302682608165,1.3819629842050212,1.3642923515474707,1.5254500000000002,0.3218166666666667,1.8395104981224764,1.3514389898678154,4.332986015941499,0.5925000000000004,9.999999739385146e-08,1.5254500000000002,0.3218166666666667,9.999999739385146e-08,0.4756,0.39068333333333394,0.21,0.1121982126157226,1.3595570736595475,0.37093292325785177,2.5446660763336992,0.694270541999999
0.0,-9.989308461720424e-08,0.0,0.0,0.0,0.0,0.0,0.5279666666666667,1.0691285658317819e-10,1.2941999999999998,0.28495,9.999999747378741e-08,0.4724833333333331,0.3924999999999998,0.5279666666666667,9.999999747378741e-08,1.2941999999999998,0.28495,9.999999747378741e-08,0.4724833333333331,0.3924999999999998,0.21,0.1128694368613281,0.33545926459456377,0.33545927586943997,0.6241410210224511,0.6241410419999988
0.0,-9.989308461720424e-08,0.0,0.0,-9.988643587741339e-08,0.0,0.0,0.604533333333333,1.0691285658317819e-10,0.8785999999999999,0.3044666666666667,1.1356159637402676e-10,0.4905166666666663,0.3906000000000002,0.604533333333333,9.999999747378741e-08,0.8785999999999999,0.3044666666666667,9.999999747378741e-08,0.4905166666666663,0.3906000000000002,0.21,0.1138245298552246,0.3037654199252308,0.3037654426650408,0.5604305000462995,0.5604305419999988
0.0,-9.989308461720424e-08,0.0,0.0,0.0,0.0,0.0,0.7266666666666667,1.0691285658317819e-10,0.6441833333333329,0.3383666666666663,9.999999747378741e-08,0.4845666666666671,0.3788833333333332,0.7266666666666667,9.999999747378741e-08,0.6441833333333329,0.3383666666666663,9.999999747378741e-08,0.4845666666666671,0.3788833333333332,0.21,0.1139869165664062,0.29325035209738565,0.29325036348389033,0.5402600210224511,0.5402600419999988
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8222000000000003,9.999999747378741e-08,1.129083333333333,0.3395666666666662,9.999999747378741e-08,0.4782000000000002,0.3770499999999998,0.8222000000000003,9.999999747378741e-08,1.129083333333333,0.3395666666666662,9.999999747378741e-08,0.4782000000000002,0.3770499999999998,0.21,0.1159990597037353,0.36494466493373295,0.36494466493373295,0.6606810419999988,0.6606810419999988
0.0,0.06801045208956956,0.0,0.0,0.0,0.0,0.0,0.49441666626930214,-7.278979077199321e-05,1.0083833332856504,0.20663333333333328,0.0014334199999978,0.35548333339691146,1.0022833342870077,0.49441666626930214,-0.06808324188034155,1.0083833332856504,0.20663333333333328,0.0014334199999978,0.35548333339691146,1.0022833342870077,0.21,0.1154561349409179,0.3542925542897947,0.3542925542897947,0.6443977324641005,0.6301155375252908
1.3085556741480304,0.16327520401092313,0.0,0.04527177895476931,0.0,0.5026661455097089,0.0,1.8219056742116089,-0.00017475784210413403,0.11040000139872236,-0.00011154913335523209,0.1606333333333333,0.8583328110955445,0.7249833318074542,0.5133500000635784,-0.16344996185302726,0.11040000139872236,-0.04538332808812454,0.1606333333333333,0.3556666655858356,0.7249833318074542,0.21,0.1135520881148681,0.41744644893523014,0.2117784292738828,0.7719534574229528,0.3478020088720321
0.0,0.0,0.0,0.29756669096186333,0.1317793329705026,0.43276116966936484,0.12822791893680116,0.6822999998728431,0.1283500287373861,0.3677166642506917,-0.0007332114454649541,0.7409793329705024,-0.0012221639182818933,-0.00035541109046111075,0.6822999998728431,0.1283500287373861,0.3677166642506917,-0.2982999024073283,0.6091999999999999,-0.43398333358764674,-0.12858333002726227,0.21,0.1183817396652832,0.22721552155757146,0.21161525486859276,0.40257740026921524,0.19460702663612353
0.0,0.0,0.42231643329895635,0.43615842498534185,0.0,0.7268003151271384,0.08100879209182009,0.1955666661580402,0.27770002492268886,-0.0011502328590844435,-0.0010748069406224525,0.9809666666666664,-0.0020496894504982155,-0.00022454136867011698,0.1955666661580402,0.27770002492268886,-0.4234666661580408,-0.4372332319259643,0.9809666666666664,-0.7288500045776366,-0.0812333334604902,0.21,0.1258410495849609,0.18300225208039417,0.18300225208039417,0.3044441582969893,0.0
0.0,0.0,0.0,0.6341868753310095,0.0,0.1690620188015565,-0.13521471777189886,0.07873333307902053,0.8335833465576186,-0.9338999936421715,-0.0015630178574670417,1.5136333333333334,-0.0004768778862684897,0.12795195016633376,0.07873333307902053,0.8335833465576186,-0.9338999936421715,-0.6357498931884765,1.5136333333333334,-0.16953889668782499,0.2631666679382326,0.21,0.1302983024909668,0.33276909052500836,0.35038733872248196,0.33977203548758383,0.19948485845184377
0.4952190406043034,0.0,1.3345448984597577,0.7244972643740438,0.0,1.1372087419207197,0.5326392156833415,-0.001330946425726065,1.4015833346048987,-0.3708051066265057,-0.0017859585873820638,1.7693166666666666,-0.0032079074526532025,-0.0014774443711826901,-0.49654998703002945,1.4015833346048987,-1.7053500050862633,-0.7262832229614259,1.7693166666666666,-1.140416649373373,-0.5341166600545242,0.21,0.131631905605957,0.4173916096533076,0.4173916096533076,0.5863814539397043,0.0
0.0,0.0,1.3943288578190245,0.7167991623976572,0.0,0.28906764764420023,0.7709877952119114,0.05736666463216222,1.14766668548584,-0.003804494842108319,-0.0017673907181875448,1.6840500000000005,-0.0008156785683635093,-0.0021455317635932225,0.05736666463216222,1.14766668548584,-1.3981333526611328,-0.7185665531158447,1.6840500000000005,-0.28988332621256374,-0.7731333269755046,0.21,0.1295568274091796,0.37430047296197244,0.37430047296197244,0.6049155533874074,0.0
0.18791155804463047,0.0,1.5495756970738024,0.3337435324093169,0.0,0.8137868425774769,-3.5217532804721063e-06,-0.0005051027728346646,1.4778444540659603,-0.004224313861663109,-0.0008230899432831729,1.6236333333333328,-0.002296493807613764,0.23916315279709366,-0.18841666081746514,1.4778444540659603,-1.5538000109354655,-0.3345666223526001,1.6236333333333328,-0.8160833363850907,0.23916667455037413,0.21,0.1238936964060058,0.4138843544461649,0.41388479076919665,0.6998863073603083,0.09403334460639966
0.0,0.12203594633223235,-0.17833030092133675,0.0,0.0,-1.7129773089985534e-05,-1.6087131626818518e-11,1.2278333334128062,-0.00013063397228305074,0.00048636568175164374,1.5791833329836522,0.0436333983333316,1.8437328703540665,2.895483332681463,1.2278333334128062,-0.1221665803045154,0.1788166666030884,1.5791833329836522,0.0436333983333316,1.8437500001271565,2.89548333269755,0.21,0.1237458997207031,0.939275015823316,0.9613447790994643,1.5939466198897052,1.6057720316091446
0.862974658763975,0.0,2.4658896370950703,0.6046419221207311,0.0,1.4797398917902873,0.0,-0.0023197875454328276,0.797783377075195,-0.06091037256882936,-0.0014913478250486722,2.1416500000000003,-0.0041767517338828775,1.1499833463033045,-0.8652944463094079,0.797783377075195,-2.5268000096638996,-0.6061332699457798,2.1416500000000003,-1.4839166435241702,1.1499833463033045,0.21,0.1238199295673828,0.5063512906604033,0.5063512906604033,0.8443088773781142,0.0
0.5890494936349459,-1.2702567872737895,-1.1263298635988406e-05,0.6971467238886405,-0.8992188999767592,0.5226061068544563,0.0,-0.0015838416057354365,0.001359874052300425,-1.4681445931987418,-0.0017198424514881516,0.5000311000232411,-0.0014938973417102375,0.9691333291371669,-0.5906333352406813,1.27161666132609,-1.4681333299001058,-0.6988665663401287,1.3992500000000003,-0.5241000041961665,0.9691333291371669,0.5,0.1315675240021972,0.19347324155875234,0.47890578611327217,0.0,0.17913337739308743
-0.3836848307554608,-0.1553616847077766,-1.4167051908267985,0.0,-0.42275236112459136,-0.5882553124526478,0.0,0.0010318332409178232,0.0001550011595330414,-1.3126551919712077,-0.29349989089965817,0.0004809722087419366,0.0016613525609837643,1.6100333329518637,0.3847166639963786,0.15551668586730963,0.10404999885559074,-0.29349989089965817,0.4232333333333333,0.5899166650136316,1.6100333329518637,0.5,0.1371651659992675,0.22129713404891158,0.4481826095617592,0.003603704625587123,1.4869833945592248
-0.13133011404808562,0.0,-1.0542215354045188,0.0,-0.20480026088767236,-0.6735806928740725,0.0,0.0003532222098494575,-0.00671664501825972,-0.7880715393463729,-0.34209989862442014,0.0002330724456608424,0.0019026409678867262,1.1397666656970975,0.13168333625793507,-0.00671664501825972,0.26614999605814593,-0.34209989862442014,0.2050333333333332,0.6754833338419592,1.1397666656970975,0.5,0.1399703960888672,0.1598819689515568,0.3384647474155209,0.0026837591657208337,1.0346500607728957
-0.8578652798962435,0.0,-1.5626963401203646,-1.5917514632319514,0.0,-2.212715309047802,-1.0,-0.1842930570117478,-0.009183233519594432,-0.7432463396753163,-1.366018120393664,9.999999747378741e-08,0.00625135760297002,3.1549166667302435,0.6735722228844957,-0.009183233519594432,0.8194500004450483,0.22573334283828728,9.999999747378741e-08,2.218966666650772,4.1549166667302435,0.5,0.1423850315292968,0.45010302305259225,1.1522706591059793,0.42921368686644445,4.041727883014625
-1.2436707518338976,0.0,-0.8364977276006944,-0.2694847029261235,0.0,-1.9224653043766877,-3.9779492981487303,0.003345914832769248,9.999999747378741e-08,0.002285605732639251,0.0006652970738766362,9.999999747378741e-08,0.0054346956233117805,0.011034035184602775,1.2470166666666669,9.999999747378741e-08,0.8387833333333337,0.2701500000000001,9.999999747378741e-08,1.9278999999999995,3.988983333333333,0.5,0.1540679324604492,0.0035074717941739595,1.2745783580701384,0.011382874223597319,4.136416766666664
0.0,0.0,0.0,0.0,-9.988630605635395e-08,0.0,0.0,1.328733333333334,9.999999747378741e-08,1.1367666666666674,0.2974166666666668,1.136914174334678e-10,1.088716666666667,1.605,1.328733333333334,9.999999747378741e-08,1.1367666666666674,0.2974166666666668,9.999999747378741e-08,1.088716666666667,1.605,0.21,0.1584967943388671,0.8648589070836392,0.8648589229152985,1.1458930210238751,1.1458930419999993
0.0,-9.989294541501263e-08,0.0,0.0,-9.988630605635395e-08,0.0,0.0,0.878783333333333,1.0705205877478797e-10,1.0306833333333334,0.3417999999999999,1.136914174334678e-10,0.7063722218831381,1.5324166666666676,0.878783333333333,9.999999747378741e-08,1.0306833333333334,0.3417999999999999,9.999999747378741e-08,0.7063722218831381,1.5324166666666676,0.21,0.1422487379858398,0.6387047362472529,0.6387047646655993,0.9429116666418151,0.9429117085954579
0.0,-9.989294541500482e-08,0.0,0.0,-9.988630605635395e-08,0.0,0.0,0.5556500000000003,1.0705205878259655e-10,0.8612333333333331,0.3429999999999998,1.136914174334678e-10,1.4107500000000008,1.337850000000001,0.5556500000000003,9.999999747378741e-08,0.8612333333333331,0.3429999999999998,9.999999747378741e-08,1.4107500000000008,1.337850000000001,0.21,0.1300119836149902,0.5861568612904893,0.586156887264186,0.9467815000463564,0.9467815419999994
0.0,-9.989294541499696e-08,0.0,0.0,-9.988630605635395e-08,0.0,0.0,0.6089250000000004,1.0705205879045808e-10,0.8208416666666667,0.3509999999999997,1.136914174334678e-10,1.3398194458007815,0.6265999999999998,0.6089250000000004,9.999999747378741e-08,0.8208416666666667,0.3509999999999997,9.999999747378741e-08,1.3398194458007815,0.6265999999999998,0.21,0.127338589774414,0.4771613952119827,0.4771614206515909,0.7869090836645203,0.7869091256181631
0.0,-9.989294541498915e-08,0.0,0.0,0.0,0.0,0.0,0.5998499999999998,1.0705205879826666e-10,0.8051000000000001,0.4169166666666665,9.999999747378741e-08,1.351566666666668,0.6028666666666669,0.5998499999999998,9.999999747378741e-08,0.8051000000000001,0.4169166666666665,9.999999747378741e-08,1.351566666666668,0.6028666666666669,0.21,0.1286830315898437,0.48594574507480554,0.48594575792933264,0.7930230210224807,0.7930230419999993
0.0,-9.989294541498133e-08,0.0,0.0,-9.988630605635395e-08,0.0,0.0,0.5665055557250976,1.0705205880608848e-10,1.0878666666666663,0.3494499999999998,1.136914174334678e-10,1.3212000000000008,0.5973166666666673,0.5665055557250976,9.999999747378741e-08,1.0878666666666663,0.3494499999999998,9.999999747378741e-08,1.3212000000000008,0.5973166666666673,0.21,0.1252672075329589,0.49134043965792995,0.49134046468371895,0.8236911667486269,0.8236912087022696
0.0,-9.989294541497352e-08,0.0,0.0,-9.988630605635395e-08,0.0,0.0,0.6791499999999997,1.0705205881389707e-10,0.5529166666666667,0.3917333333333331,1.136914174334678e-10,1.3418500000000009,0.589016666666667,0.6791499999999997,9.999999747378741e-08,0.5529166666666667,0.3917333333333331,9.999999747378741e-08,1.3418500000000009,0.589016666666667,0.21,0.1258563871074218,0.4473775040656308,0.44737752920912555,0.7464800000463562,0.746480041999999
0.0,-9.989294541496571e-08,0.0,0.0,-9.988630605635395e-08,0.0,0.0,0.6980722218831379,1.0705205882170565e-10,1.110366666666667,0.3730166666666661,1.136914174334678e-10,1.3421777791341152,0.5871166666666665,0.6980722218831379,9.999999747378741e-08,1.110366666666667,0.3730166666666661,9.999999747378741e-08,1.3421777791341152,0.5871166666666665,0.21,0.1303614797946777,0.5358834532273583,0.5358834792708772,0.8632575002599792,0.863257542213622
0.0,-2.7892127041363444e-08,0.0,0.0,-9.988630605635395e-08,0.0,0.0,0.8778,7.210787043242397e-08,1.185466666666667,0.5310666666666667,1.136914174334678e-10,2.165983333333334,1.616,0.8778,9.999999747378741e-08,1.185466666666667,0.5310666666666667,9.999999747378741e-08,2.165983333333334,1.616,0.21,0.1450657619104004,0.9249852459088607,0.9249852644451365,1.3390265151665282,1.3390265419999992
0.0,0.08747282985809164,-0.0020758702095141635,0.0,-9.988630605635395e-08,0.0,-0.9944297388557413,1.089013889614741,-9.374182019805666e-05,0.6158407968227275,0.3223999999999998,1.136914174334678e-10,2.0904638887087503,0.12979525891901922,1.089013889614741,-0.0875665716782897,0.6179166670322417,0.3223999999999998,9.999999747378741e-08,2.0904638887087503,1.1242249977747605,0.21,0.1674275651228027,0.7111508990819981,0.8779934235627302,0.8919582193953336,1.0828551240049622
-0.9000111034529137,0.05755494567858579,-0.5484343255185089,-0.1159803127333617,-0.12028884398762896,-0.46665916829482335,0.0,0.0024222301983112537,-6.168373120418735e-05,0.0014990086731311858,0.0002863538856212114,0.21454449434570422,0.6718574974499592,-0.8769333363850911,0.9024333336512249,-0.057616629409789975,0.5499333341916401,0.11626666661898291,0.3348333383333332,1.1385166657447825,-0.8769333363850911,0.21,0.1737041278117675,0.15470256110553204,0.5284050626390131,0.0028590585316506656,0.4425610082764674
-1.389577955307475e-05,-0.12037260460151572,-0.3962334869963865,-1.7525575400234095,0.0,-1.7200070311640392e-06,-3.66525911310589e-06,0.3222527711414268,0.2697940872421527,0.0010831767456784824,0.5999091449220145,1.0569833333333334,0.19001494220915505,-1.171303664750487,0.3222666669209799,0.3901666918436684,0.397316663742065,2.352466684945424,1.0569833333333334,0.1900166622161862,-1.171299999491374,0.21,0.1721663335471191,0.4200923024472193,0.8107685736346477,0.26643409607708746,0.7429625077371594
-6.10402284273448e-11,-4.490922285160792e-07,-3.661738922355884e-06,-0.00926506877443567,-4.433594185115908e-07,-6.96986912629427e-12,-1.350897171903398e-11,-0.29526666291300985,0.8872662503808348,-0.48132033145734676,-0.4496483021627007,1.2644828899739151,0.5002833246797171,-1.0214999992505687,-0.2952666628519696,0.8872666994730634,-0.4813166697184244,-0.440383233388265,1.2644833333333336,0.500283324686687,-1.0214999992370597,0.21,0.1622054155754394,0.4301740281104728,0.4301741728720936,0.08490240554267664,0.08684902638244671
0.8230381809099931,0.0,0.0,0.8704577785735772,-1.6342482922482304e-12,0.0,1.1681015018195875,-0.5420451582725425,2.06871667760213,-1.6467666740417486,-0.002150435423310171,2.5971499999983654,-0.9368499916076658,-1.5456651628125744,-1.3650833391825357,2.06871667760213,-1.6467666740417486,-0.8726082139968874,2.5971499999999996,-0.9368499916076658,-2.713766664632162,0.21,0.1652034305705566,0.7708171817244469,0.7708171817247169,0.0,0.0
1.5486386658122828,-1.6981971384666394e-12,0.6839519438393136,1.1494095120275973,0.0,0.0,3.1329280497855527,-0.44953633113595926,2.5148166646304633,-1.729370267871298,-0.002840363358958653,3.2296166666666655,-3.571566658528646,-0.008705270323496883,-1.998174996948242,2.5148166646321615,-2.4133222117106117,-1.152249875386556,3.2296166666666655,-3.571566658528646,-3.1416333201090496,0.21,0.1688418009709472,0.969900469213745,0.9699004692140317,0.0,0.0
0.0,0.0,2.7323616092559484,1.3062374458021584,0.0,2.2211055187088684,0.549782327357784,-2.2730499867757166,3.2255000183105467,-0.00747173526716427,-0.0032290904018617006,3.4446833333333338,-1.9102111510095563,-2.494734331170861,-2.2730499867757166,3.2255000183105467,-2.7398333445231127,-1.30946653620402,3.4446833333333338,-4.131316669718425,-3.044516658528645,0.21,0.1694155599677734,1.1300328476064676,1.1300328476064676,0.0,0.0
2.003463952963259,0.0,0.0,1.41195798336822,0.0,4.2516985953301285,0.0,-0.5041749264312729,3.171133319091796,-3.378655556233724,-0.0034918889665782604,3.5160333333333336,-0.012034744106720119,-2.8097333221435536,-2.507638879394532,3.171133319091796,-3.378655556233724,-1.4154498723347984,3.5160333333333336,-4.263733339436849,-2.8097333221435536,0.21,0.1663093794487304,1.112138536235067,1.112138536235067,0.0,0.0
0.0,2.749640543657167,0.6729874384911869,0.0,1.5281914267189398,0.0,2.0252562267635907,-2.4987666798909514,5.853307228634379,-2.3623292434342686,-1.416433214823405,4.802841426718941,-4.1433333312988285,-0.2708104210839024,-2.4987666798909514,3.103666684977212,-3.0353166819254556,-1.416433214823405,3.274650000000001,-4.1433333312988285,-2.296066647847493,0.21,0.1599991517285156,1.7049747455494932,1.0205252590521916,0.0,0.0
1.8587058250135482,0.0,2.539410583750621,1.1492420369009724,3.693027310491814e-05,0.0,-9.251142197186368e-06,-0.4320830655707608,2.594199994405109,-0.42105052668232235,-0.1523578395028362,2.754803596939771,-3.6627666880289715,-0.6955592480904393,-2.290788890584309,2.594199994405109,-2.9604611104329432,-1.3015998764038086,2.754766666666666,-3.6627666880289715,-0.6955499969482422,0.21,0.1648244082758789,0.881646351808971,0.8816402647985591,0.0,0.0
0.7354235294624729,0.0,0.251858535132639,0.8823525379400322,0.0,0.3541434798395904,-4.2258085919399946e-11,-0.7457598206555285,1.9484166758219383,-2.580558132551281,-0.24069733922671588,2.102733333333333,-1.1474731878443287,0.6574500022465606,-1.4811833501180014,1.9484166758219383,-2.83241666768392,-1.123049877166748,2.102733333333333,-1.501616667683919,0.6574500022888187,0.5,0.1667806068310547,0.7853031672263086,0.7853031672333564,0.0,0.0
-3.359048435624956e-06,0.40682618947770116,-1.150412849204585e-06,0.2379060114237317,0.0,-1.6177720107979354e-06,0.0,-0.4791311417429345,0.06884291819677713,-1.7940872603371658,-0.5260438886312,1.1970666666666667,-1.6599182852016168,3.1922333334604898,-0.47912778269449885,-0.33798327128092404,-1.7940861099243166,-0.7639499000549317,1.1970666666666667,-1.659916667429606,3.1922333334604898,0.5,0.165463490168457,0.7376598869356684,0.726268897417448,0.0,0.0
-0.4435867480942013,-1.5764837339001296,-5.254741086702097e-12,-0.17733355952133936,-0.21277422200988433,-7.390144052266123e-12,0.0,0.001196589180985641,-1.683750339722375,-0.18390000197618173,-0.04593353936702199,0.00024245632344876977,-0.27048333359503673,2.186199984041849,0.44478333727518693,-0.10726660582224534,-0.18390000197092699,0.13140002015431737,0.2130166783333331,-0.2704833335876466,2.186199984041849,0.5,0.1652128711755371,0.3614261251670071,0.4915743801676822,0.0017859074428341337,1.2068750392119338
-0.8325538694401495,-0.5591027477276598,-0.9999999999999999,-1.2246857749177196,0.0,-0.9999999999999998,-0.06706619170452477,0.0022461310684768546,-0.5688943145170092,0.875716667111715,-0.857235774726985,9.999999747378741e-08,0.2513833337783813,1.4299504749939314,0.8348000005086263,-0.009791566789349448,1.875716667111715,0.3674500001907346,9.999999747378741e-08,1.251383333778381,1.4970166666984561,0.5,0.169014126618164,0.4325572976823203,0.9847382906992761,0.5665833088542539,2.9082876007492806
-1.083526065391289,0.0,-1.129255610967561,-0.45695162586271815,0.0,-3.371225941212379,-1.2306851728243275,0.0029239346087106544,9.999999747378741e-08,0.003094389032439304,0.0011317074706147512,9.999999747378741e-08,0.009557392120954855,2.6391314938423402,1.0864499999999997,9.999999747378741e-08,1.1323500000000004,0.4580833333333329,9.999999747378741e-08,3.380783333333334,3.869816666666668,0.5,0.1826536552229004,0.48509872241771923,1.8132911545284869,1.3279195585375274,4.963741766666665
-2.172851293934757,0.0,-0.639164657543554,-0.47957853795672983,0.0,-1.236341699517461,-2.3517357337466493,0.00586537273190979,9.999999747378741e-08,0.0017520091231121304,0.0011881287099364535,9.999999747378741e-08,0.0035083004825389175,0.006547599586685937,2.178716666666667,9.999999747378741e-08,0.6409166666666661,0.4807666666666663,9.999999747378741e-08,1.23985,2.3582833333333353,0.21,0.1794127868937988,0.003384014129183618,1.2376851266956574,0.003960938233177416,1.4486920419999993
0.0,0.0,-0.3004933894248725,-0.5669784622399476,0.0,0.0,-0.5105646760876666,0.8711333333333331,9.999999747378741e-08,0.06728994390846099,0.0014048710933858288,9.999999747378741e-08,0.9156000000000004,0.4230519905789998,0.8711333333333331,9.999999747378741e-08,0.3677833333333335,0.5683833333333335,9.999999747378741e-08,0.9156000000000004,0.9336166666666664,0.21,0.1543511644523925,0.3516860934932848,0.5643876362098129,0.47848087117197674,0.767868541999999
0.0,-9.989251081520172e-08,0.0,-0.4847819142305723,-9.988616055764415e-08,0.0,0.0,0.9853666666666666,1.0748665858569736e-10,0.3959666666666664,0.0012014191027613919,1.1383691614326297e-10,1.4066999999999996,0.3857000000000005,0.9853666666666666,9.999999747378741e-08,0.3959666666666664,0.4859833333333337,9.999999747378741e-08,1.4066999999999996,0.3857000000000005,0.21,0.1339646486430664,0.42532901860441197,0.49027268417610326,0.6667362980580578,0.768540541999999
0.0,-9.989251081520172e-08,0.0,-0.4742245638874317,-9.988616055764415e-08,0.0,0.0,0.938166666666666,1.0748665858569736e-10,0.3812083333333336,0.0011754361125687618,1.1383691614326297e-10,1.3758,0.3809916666666665,0.938166666666666,9.999999747378741e-08,0.3812083333333336,0.4754000000000005,9.999999747378741e-08,1.3758,0.3809916666666665,0.21,0.1354088120395507,0.41669923840659834,0.480913450294362,0.6462418416301173,0.7458290419999989
0.0,-9.989251081520172e-08,0.0,-0.35111291669576794,-9.988616055764415e-08,0.0,0.0,0.5784333333333332,1.0748665858569736e-10,0.3130666666666667,0.0008704166375655409,1.1383691614326297e-10,1.3985000000000003,0.3754499999999996,0.5784333333333332,9.999999747378741e-08,0.3130666666666667,0.3519833333333335,9.999999747378741e-08,1.3985000000000003,0.3754499999999996,0.21,0.1343207061816406,0.35814204129901234,0.4053038030534956,0.5599272875403666,0.6336610419999988
0.0,-9.989251081520172e-08,0.0,-0.3510795690104879,0.0,0.0,0.0,0.5512166666666667,1.0748665858569736e-10,0.3172833333333333,0.000870430989512172,9.999999747378741e-08,1.37285,0.3756666666666666,0.5512166666666667,9.999999747378741e-08,0.3172833333333333,0.3519500000000001,9.999999747378741e-08,1.37285,0.3756666666666666,0.21,0.1337648594177246,0.3501813129803173,0.3971434355355482,0.5497563115303692,0.6234830419999989
0.0,-9.989251081520172e-08,0.0,-0.3458757086915302,-9.988616055764415e-08,0.0,0.0,0.5383166666666664,1.0748665858569736e-10,0.3132000000000003,0.0008576246418028899,1.1383691614326297e-10,1.360166666666667,0.3672499999999997,0.5383166666666664,9.999999747378741e-08,0.3132000000000003,0.3467333333333331,9.999999747378741e-08,1.360166666666667,0.3672499999999997,0.21,0.137083633501709,0.3536471182244262,0.40106104449822594,0.5417561012212566,0.6143900419999988
0.0,0.0,0.0,-0.3461914980909152,0.0,0.0,-6.637837016931769e-06,0.5345000000000002,9.999999747378741e-08,0.728883333333333,0.0008585019090849855,9.999999747378741e-08,1.3442500000000002,0.4351766954963164,0.5345000000000002,9.999999747378741e-08,0.728883333333333,0.3470500000000002,9.999999747378741e-08,1.3442500000000002,0.4351833333333333,0.21,0.1412012461088867,0.4297698175229622,0.47865342571656,0.6391704334551331,0.7118720419999989
-0.026527108242085984,0.0,-0.392676645233347,-0.3403891276655012,0.0,0.0,-0.712830428051639,0.49045622509124737,9.999999747378741e-08,0.20594002143332024,0.0008442056678321652,9.999999747378741e-08,2.187816666666667,0.001986238615027891,0.5169833333333334,9.999999747378741e-08,0.5986166666666672,0.3412333333333334,9.999999747378741e-08,2.187816666666667,0.7148166666666669,0.21,0.1589822656838379,0.4589887258951582,0.6930779196362877,0.6062791470695589,0.9154880419999992
-0.7397352180816178,0.08958685400981381,-1.5742498508965252,-0.2170616031606364,-9.988616055764415e-08,-0.3322497018028747,-0.9827278318892109,0.0019981151245588163,-9.639757079404898e-05,0.004316815786036349,0.0005383968393635752,1.1383691614326297e-10,1.3546169646571622,0.0027388356039728112,0.7417333332061766,-0.08968325158060786,1.5785666666825615,0.2176,9.999999747378741e-08,1.686866666460037,0.9854666674931837,0.21,0.1790062733359375,0.2442019920765123,0.9326644702023533,0.2864636734163687,1.0753155382748831
-0.5463904781542084,0.19380806363856143,-0.5745903464634594,0.009925363663957904,0.0,0.0,0.0,0.0014761857150140667,-0.00020855566228084044,0.0015763205210984066,-2.462044147011344e-05,0.3789999999999998,0.9616500001907344,-0.9282166598002122,0.5478666638692224,-0.19401661930084227,0.5761666669845578,-0.009949984105428017,0.3789999999999998,0.9616500001907344,-0.9282166598002122,0.21,0.1767329839621582,0.23747655351824765,0.43559083961728884,0.08720306080980553,0.2798250142459867
