charge_power_0,charge_power_1,charge_power_2,charge_power_3,charge_power_4,charge_power_5,charge_power_6,final_load_0,final_load_1,final_load_2,final_load_3,final_load_4,final_load_5,final_load_6,baseload_0,baseload_1,baseload_2,baseload_3,baseload_4,baseload_5,baseload_6,prices,carbon_intensity,co2_eval,co2_eval_no_batt,price_eval,price_eval_no_batt
0.0,0.20803199086223395,-0.17926411363795658,-0.07878534870376813,0.0,-0.43289075448497305,-0.008702651253313043,0.5841666653315223,-0.00011791219219442484,0.0005025529174479959,0.0001979845977760561,0.0206667149999987,0.6367092444500903,1.1064306824455952,0.5841666653315223,-0.20814990305442838,0.17976666655540458,0.0789833333015442,0.0206667149999987,1.0695999989350633,1.1151333336989082,0.21,0.1024913604267578,0.24071877754639542,0.31242612690879434,0.4931967458355496,0.5964350300512827
0.0,0.08641761477750293,-6.139571248842124e-06,0.0,0.635737711309046,0.0,0.0,0.6526333319981891,-4.899543164404996e-05,0.4822105290663447,-0.04321665064493823,0.7832877529757116,1.2040666667302449,-0.7308166659037272,0.6526333319981891,-0.08646661020914698,0.48221666863759355,-0.04321665064493823,0.14755004166666563,1.2040666667302449,-0.7308166659037272,0.21,0.1060970555367431,0.33125604439163053,0.26380679651850447,0.49310435344593795,0.34145302427772495
0.16250884249312728,0.7278796953190201,0.0,0.3590797658277944,1.1392379818048621,0.1932346175816305,0.0,-0.0005189348607954614,1.302746389451507,-0.1924166718800866,-0.046303460630437165,2.4964379818048616,-0.0005487126999450531,-1.6361499913533524,-0.16302777735392274,0.5748666941324869,-0.1924166718800866,-0.40538322645823155,1.3571999999999995,-0.19378333028157554,-1.6361499913533524,0.21,0.1145469299316406,0.43518490597168735,0.22131230823605041,0.40388178596466784,0.0
0.0,0.0,-2.349398453560525e-11,0.0,0.0,-0.18264534844632613,-3.2076262979074954e-08,0.5239166625976559,1.9002999994913736,-0.6501833280162512,-0.6474332194010416,1.9608999999999992,0.06867132508679541,-2.2911333684613533,0.5239166625976559,1.9002999994913736,-0.6501833279927572,-0.6474332194010416,1.9608999999999992,0.25131667353312154,-2.2911333363850903,0.21,0.1170139039753418,0.5211551198579227,0.5425271651225639,0.18165799497240742,0.22001352488708487
-0.06624506965009246,0.0,0.0,0.5849154331232554,0.0,0.0,1.400189523921927,0.00029381737383316064,2.2230833236694334,-1.3668500086466473,-0.3393011085484974,2.6802750000000004,-0.9892833419799816,-1.6825937992388804,0.06653888702392562,2.2230833236694334,-1.3668500086466473,-0.9242165416717528,2.6802750000000004,-0.9892833419799816,-3.0827833231608075,0.21,0.1214078688374023,0.5953419559640278,0.603384628691231,0.11038101535214462,0.0
1.1272501857645885,0.0,2.276168629042282,1.1423782037785812,0.0,0.0,0.3623729889889882,-0.0035998193216748575,2.9134833323160816,-0.00638138214749695,-0.002871672879540599,3.1376666666666653,-2.8624499847412106,-2.924293680729436,-1.1308500050862633,2.9134833323160816,-2.282550011189779,-1.1452498766581218,3.1376666666666653,-2.8624499847412106,-3.286666669718424,0.21,0.1218670116916503,0.7374355676739601,0.7374355676739601,0.05282622642431134,0.0
1.2961042153077988,-2.7430468998446145e-06,0.0,1.2869635919830422,-5.573496118849164e-06,3.5352435505634743,0.7828000937168889,-0.004140198958151764,2.4389139368440502,-3.1530333231608068,-0.0032362841664532738,3.3467610931705476,-0.010039791925131603,-2.4065165800705466,-1.3002444142659506,2.43891667989095,-3.1530333231608068,-1.2901998761494955,3.3467666666666664,-3.545283342488606,-3.1893166737874354,0.21,0.1223416028085937,0.7078287565016443,0.7078297739608471,0.04382885886403676,0.0
1.9457825106371878,0.0,0.0,1.3640549119172292,0.0,0.6374347336181816,2.91542949765752,-0.0062174822420448805,3.2599333353678372,-3.515199988810221,-0.003444973641852922,3.356850000000001,-3.1033819340657374,-0.008370485049185916,-1.9519999928792326,3.2599333353678372,-3.515199988810221,-1.367499885559082,3.356850000000001,-3.740816667683919,-2.923799982706706,0.21,0.1211967287380371,0.8019324950149402,0.8019324950149402,0.0,0.0
1.5770911465914903,0.0,0.8204605080314025,1.360450830022875,0.0,2.6214897384448044,0.39083286478949386,-0.025997731785787792,3.0019833170572885,-2.7251894950203557,-0.0034323766625090624,3.133033333333333,-1.4104435908195203,-2.0569338140842044,-1.603088878377278,3.0019833170572885,-3.545650003051758,-1.363883206685384,3.133033333333333,-4.031933329264325,-2.4477666788736983,0.21,0.1189001008598632,0.729454098508385,0.729454098508385,0.0,0.0
-7.206958560934673e-06,0.0,1.7252996015543487,0.909423468897129,0.2506789912915348,-1.197540604813696e-05,1.067412614890366,0.6619427767653971,2.4030833384195955,-1.6699837216064588,-0.002309772629156548,2.994878991291535,-3.6340119886303324,-0.7639873805319979,0.6619499837239581,2.4030833384195955,-3.3952833231608075,-0.9117332415262855,2.7442,-3.6340000132242842,-1.8313999954223639,0.21,0.1186474331726074,0.7189921861530162,0.6892506223731114,0.0,0.0
-3.2934099891690494e-11,0.0,2.1099879110133677,-4.153051445243694e-06,0.00820262201160471,-5.4705573404589813e-11,-4.876268662856731e-06,1.033199986742782,1.4004333399454745,-0.8596120889866321,0.1568458952680536,2.165685955344938,-2.860283319146502,-1.07050488008336,1.033199986775716,1.4004333399454745,-2.9696,0.15685004831949884,2.1574833333333334,-2.8602833190917965,-1.0705000038146972,0.5,0.1187237055090331,0.5646695538622316,0.5636962012516908,0.0,0.0
-0.10294379749218074,-0.7521564270632608,-9.63843518331231e-06,-1.8965273795856774e-11,-1.369438933637502,0.0,-1.1127782526096177,1.2672562065768287,0.0004269228004269987,-0.9322429763461539,2.10535000201554,0.0008443996958316102,-1.0841666585286462,-1.3526782522281482,1.3702000040690094,0.7525833498636878,-0.9322333379109706,2.105350002034505,1.3702833333333335,-1.0841666585286462,-0.23989999961853048,0.5,0.119540331682373,0.4033144391220402,0.6692365879351186,0.0023948219928392467,1.671058346621194
-1.3542386385729925,-0.12264701960578998,-4.402855857676968e-11,-1.0,-0.46959327753082936,0.0,-0.12412641762477354,1.2518002395499737,6.968644762678222e-05,-0.8744833328687354,0.25269999872843396,0.00029005580250385243,-0.21016667073567707,0.00035691580392710476,2.606038878122966,0.12271670605341677,-0.8744833328247068,1.252699998728434,0.4698833333333332,-0.21016667073567707,0.12448333342870065,0.5,0.1252267596623535,0.18849343451673928,0.5730153931166805,0.2102834463640265,1.7455861230532335
-2.820592769465793,0.0,-1.0,-2.2647610915123266,-0.0037644267592226686,-0.9999999999999999,-0.21368554298812573,0.009023898536017039,-0.029216567236762057,0.19270000114441027,0.03492224137595905,2.326574108431345e-06,0.8168999999523164,0.0006144569641903519,2.82961666800181,-0.029216567236762057,1.1927000011444102,2.2996833328882857,0.0037667533333311,1.8168999999523163,0.21429999995231608,0.5,0.1216537121577148,0.12824283299017578,1.0166560281575088,0.5124731786551198,4.163875094017854
-0.9147321490737589,-9.99432015908433e-08,-0.7246139708707295,-1.736880763047522,-9.993823114230963e-08,-1.5049335407995077,-0.2403920408328194,0.24610118425957406,5.6795882944109405e-11,0.002036029129270256,0.7861525702858116,6.176633147778326e-11,0.004283125867159399,0.0006912925005140014,1.160833333333333,9.999999747378741e-08,0.7266499999999998,2.5230333333333337,9.999999747378741e-08,1.509216666666667,0.2410833333333334,0.5,0.1218319485649414,0.1266155828230506,0.7505843236177562,0.5196321010804458,3.080408433333331
0.0,-9.994320159083559e-08,-0.3285765739736463,-0.3376351656277863,-9.993823114230963e-08,-1.2933840887976782,-0.24123955793976942,1.3857583333333336,5.6795882951825345e-11,0.000923426026353702,1.4285315010388806,6.176633147778326e-11,0.0036825778689875133,0.0006937753935639668,1.3857583333333336,9.999999747378741e-08,0.3295,1.7661666666666669,9.999999747378741e-08,1.2970666666666657,0.2419333333333334,0.21,0.1176825673530273,0.3318165446315236,0.5908165267398349,0.5921138188937332,1.0542892919999987
-0.17059752569907616,0.0,-0.3074026678490871,0.0,-9.993823114230963e-08,-0.7400089278030778,-0.2430842067458473,1.2775024743009236,9.999999747378741e-08,0.000863998817579481,1.5426333333333335,6.176633147778326e-11,0.002107738863588504,0.0006991265874859154,1.4480999999999997,9.999999747378741e-08,0.3082666666666666,1.5426333333333335,9.999999747378741e-08,0.7421166666666663,0.2437833333333332,0.21,0.1102990037536621,0.31146307374054816,0.4726202232438668,0.5929994221125818,0.8998290419999988
0.0,0.0,-0.37986557523296677,0.0,-9.993823114230963e-08,-0.8408811218223147,-0.6685769993511497,1.2644666666666668,9.999999747378741e-08,0.0010677581003665226,1.005249999999999,6.176633147778326e-11,0.5564855448443518,0.001923000648850648,1.2644666666666668,9.999999747378741e-08,0.3809333333333333,1.005249999999999,9.999999747378741e-08,1.3973666666666664,0.6705000000000003,0.21,0.1007481222635498,0.2850358893559886,0.47538171418555464,0.5941305447676197,0.9908885419999989
0.0,0.0,-0.6202480357058984,0.0,-9.993823114230963e-08,-0.14009117222782885,-0.33746252589644227,0.6189333333333337,9.999999747378741e-08,0.0017436309607684608,0.9506916666666676,6.176633147778326e-11,1.2599671611055052,0.0009708074368908193,0.6189333333333337,9.999999747378741e-08,0.6219916666666668,0.9506916666666676,9.999999747378741e-08,1.400058333333334,0.3384333333333331,0.21,0.0893072095083007,0.2529454078098089,0.35098702617676014,0.5947844069086351,0.8253227919999993
-0.5243839135311149,-3.0966200432276233e-06,-0.5864277454542596,-0.2427730030348867,-9.993823114230963e-08,-0.2949912642283097,-1.658278906916339,0.18368275313555138,-2.996620045753836e-06,-0.014294412120926525,2.94234366363178,6.176633147778326e-11,1.1422087357716908,-1.4120789069163393,0.7080666666666663,9.999999747378723e-08,0.572133333333333,3.1851166666666666,9.999999747378741e-08,1.4372000000000005,0.24619999999999975,0.21,0.087126478206665,0.37187629700399405,0.5357160460825864,0.5967903557581302,1.2912305419999988
0.0,0.0,-0.32387256027697237,-0.1988384837424323,-9.993823114230963e-08,-1.1197455143108215e-06,-0.2478033996270324,0.6903500000000001,9.999999747378741e-08,0.0009107730563608363,0.7783615162575681,6.176633147778326e-11,1.373648880254485,0.000713267039634008,0.6903500000000001,9.999999747378741e-08,0.3247833333333332,0.9772000000000004,9.999999747378741e-08,1.3736499999999994,0.2485166666666664,0.21,0.0890360482019042,0.25321714429240355,0.32182081403299184,0.5972367527006605,0.7590450419999988
0.30661071294588327,-1.1413090343172811e-11,-0.3213296293472013,0.0,-9.993823114230963e-08,0.0,-0.2434990748018362,0.903410712945883,9.998858438344424e-08,0.0009037039861320428,0.3060333333333334,6.176633147778326e-11,1.3509666666666669,0.0007009251981636155,0.5967999999999998,9.999999747378741e-08,0.3222333333333333,0.3060333333333334,9.999999747378741e-08,1.3509666666666669,0.2441999999999998,0.21,0.0896227638061523,0.2296149048422605,0.25275712383612325,0.5380232428579111,0.5922490419999988
-0.08827919573778775,0.0,-0.3056473311594385,0.0,-9.993823114230963e-08,0.0,-0.24958054795533,0.5565041375955456,9.999999747378741e-08,0.0008526688405616212,0.6055166666666667,6.176633147778326e-11,1.4058166666666674,-0.004813881288663585,0.6447833333333334,9.999999747378741e-08,0.3065000000000001,0.6055166666666667,9.999999747378741e-08,1.4058166666666674,0.2447666666666664,0.21,0.0885691396887207,0.22750668466866347,0.2840752001991022,0.5384140352939337,0.6735505419999991
-0.16310608153219097,0.0,-0.30471098933272955,-0.07940907024868327,-9.993823114230963e-08,-4.3862691256890685e-12,-0.23896305541942456,0.48509391846780925,9.999999747378741e-08,0.0008556773339371548,0.714590929751317,6.176633147778326e-11,1.3649166666622812,0.0006869445805752494,0.6482000000000002,9.999999747378741e-08,0.3055666666666667,0.7940000000000003,9.999999747378741e-08,1.3649166666666674,0.2396499999999998,0.21,0.0923842168968505,0.23707122576646317,0.30970270825405155,0.5388902897401134,0.7039900419999991
-0.0031035354141391025,0.0,-0.21221966666519199,-2.926851329076996e-07,-0.0002665968977794049,0.0,0.0,0.7230797980622454,-0.09534992350163819,0.0005970000809475962,0.3089497073148671,1.6476888479511394e-07,1.204116666444143,-0.453783333873749,0.7261833334763845,-0.09534992350163819,0.21281666674613958,0.30895,0.0002667616666642,1.204116666444143,-0.453783333873749,0.21,0.1051865008808593,0.23527520495300958,0.2579523723195447,0.3543981166520971,0.39967203590116823
-1.1836990720937024e-08,0.18281275896774607,-0.3994285700836584,-1.0966713648308257e-12,-0.21461102552978611,0.0,-9.276304471228514e-07,0.753499988035853,-0.0001038893883735792,0.001121430424967762,-0.018366659674151742,0.15712230780354708,1.4254333351771031,-1.4860009299192656,0.7534999998728438,-0.18291664835611965,0.40055000050862616,-0.01836665967305507,0.3717333333333332,1.4254333351771031,-1.4860000022888185,0.21,0.1028563325541992,0.24039346106967,0.30355132313504185,0.17486817231653284,0.26542600530052174
0.0,-0.15173400898573974,-1.5388063491217352e-06,0.3117775065558001,-7.91055777105143e-07,0.0,-3.419486915845482e-12,0.2995999983469646,0.9836993228217137,-0.48111820458291943,-0.02101406709583159,1.2508825422775565,0.23310000076293913,-2.2658500005120454,0.2995999983469646,1.1354333318074534,-0.4811166657765703,-0.3327915736516317,1.2508833333333336,0.23310000076293913,-2.265850000508626,0.21,0.1000248431865234,0.27679693452043275,0.2919741841005239,0.0,0.0
0.0,0.0,0.0,0.635113903456558,0.7518684781317577,0.0,0.0,-0.882999994913737,2.062766679382324,-0.9930999928792318,-0.0016026454631197229,2.781201811465091,-0.18808332214355428,-2.780249995930989,-0.882999994913737,2.062766679382324,-0.9930999928792318,-0.6367165489196778,2.029333333333333,-0.18808332214355428,-2.780249995930989,0.21,0.1045658572373046,0.5065137176759527,0.42789394573039774,0.0,0.0
0.0,1.3769462544705178,0.0,0.9013915188656049,0.31830720429412906,0.0,0.0,-1.4922999898274736,3.973412933344216,-1.341716653442383,-0.0022750206444861476,2.947507204294129,-1.012433322143556,-3.0754499969482425,-1.4922999898274736,2.596466678873698,-1.341716653442383,-0.903666539510091,2.6292,-1.012433322143556,-3.0754499969482425,0.21,0.1081445317301025,0.7484596674263353,0.5651272759643959,0.0,0.0
0.0,4.35027202213584,-6.154188270102168e-12,1.1090998346039003,0.0,0.0,0.0,-1.749616681925456,7.237188669474707,-2.132883308925425,-0.0028000423085345894,3.027466666666665,-3.21311667175293,-3.1715166859944666,-1.749616681925456,2.886916647338867,-2.1328833089192707,-1.1118998769124349,3.027466666666665,-3.21311667175293,-3.1715166859944666,0.21,0.1105348458465576,1.1346020952484315,0.6537454478910539,0.0,0.0
2.2509895759263614,0.0,0.0,1.0041639559021742,0.0,0.0,2.6583795305209668,-0.007210434246164965,3.0328666666666644,-3.070166674804687,-0.002535997049892602,3.2149333333333336,-2.774416668701173,-0.4108704786343069,-2.2582000101725264,3.0328666666666644,-3.070166674804687,-1.0066999529520668,3.2149333333333336,-2.774416668701173,-3.0692500091552737,0.21,0.1164263578193359,0.7274085983836466,0.7274085983836466,0.0,0.0
2.3795402495759976,0.0,0.0,0.8521637927435856,0.0,2.899337307653105,0.1999156483144815,-0.007626436418468163,2.789900006103515,-3.483533328247071,-0.002152797120509531,3.277799999999998,-0.008262676070853736,-2.5847426799325888,-2.387166685994466,2.789900006103515,-3.483533328247071,-0.8543165898640951,3.277799999999998,-2.9075999837239586,-2.7846583282470703,0.21,0.1182707917929687,0.7176316840840635,0.7176316840840635,0.0,0.0
0.5807276279564686,0.0,1.1717084688854,-1.0315243296700658,0.0,1.010162984857458,1.9088000255292992,-1.7892307023251068,2.376216673787435,-1.3887081906604979,0.1154090001028838,3.119933333333334,-2.4390536818092077,-0.005499984134600844,-2.3699583302815754,2.376216673787435,-2.560416659545898,1.1469333297729496,3.119933333333334,-3.4492166666666657,-1.9143000096639,0.21,0.1161078204564209,0.6515458856913354,0.7713139273570974,0.0,0.0
1.704499569346481,0.0,2.954048071711176,0.8738493647511054,0.0,0.05498635933459273,0.8130281988487562,-0.013117091216669596,1.526483331807455,-0.008318582748459313,-0.0022088765208660988,2.7146999999999992,-3.278146955688194,-0.9655217991167384,-1.7176166605631507,1.526483331807455,-2.962366654459635,-0.8760582412719715,2.7146999999999992,-3.3331333150227866,-1.7785499979654946,0.21,0.1136463834244384,0.4819951470999271,0.4819951470999271,0.0,0.0
-7.789268008151495e-06,0.5372254841081434,1.9359330937143113,1.1203920349641658,0.0,2.20027997599417,1.0694392779736093,-1.5284078014750384,-0.0003078446475530683,-0.09493357498686095,-0.0028328465259059854,2.1176,-0.5059867008450225,-0.0030940551054110532,-1.5284000122070303,-0.5375333287556965,-2.0308666687011723,-1.1232248814900718,2.1176,-2.7062666768391925,-1.0725333330790203,0.5,0.11461978316333,0.2427188528266676,0.2427188528266676,0.0,0.0
-3.5595304481716994e-11,0.0,0.8365500446754375,0.888768557990406,0.8534643912848565,0.7235820579883039,0.2746103226102436,-1.228066668736767,0.18943335774739611,-0.02014997007472452,-0.002247983808503551,2.20979772461819,-1.1559845990144635,-0.0008063446922061401,-1.2280666687011716,0.18943335774739611,-0.856700014750162,-0.8910165417989095,1.3563333333333334,-1.8795666570027674,-0.27541666730244974,0.5,0.1120447612572021,0.26882127382451065,0.1731950598614756,0.0,0.0
0.0,0.287197966757174,-3.821406719589637e-06,0.5532642235341819,0.0,-3.3054824640776914e-06,-1.2545176391876023e-06,0.002749992879231389,0.35633132326479344,-0.2154371506710424,-0.001435671307330133,0.48865,-0.7137533126032319,0.08131541268944274,0.002749992879231389,0.06913335650761943,-0.21543332926432282,-0.554699894841512,0.48865,-0.7137500071207679,0.08131666720708193,0.5,0.1088059416224365,0.10108580414196985,0.06983709543587933,0.0,0.0
-1.0,0.0,-1.7809294904902204,-2.5266147438106346e-06,-0.009893948533701909,-0.8202079878400215,-0.1699929738067314,0.1314000011285144,-0.019466588406068547,0.005020511591968674,-0.023602496539899723,6.1314662959909005e-06,0.045408679812109026,0.0004903595424963179,1.1314000011285144,-0.019466588406068547,1.785950002082189,-0.023599969925155912,0.0099000799999979,0.8656166676521305,0.17048333334922772,0.5,0.1068431263382568,0.01948024604132116,0.4234567137702098,0.06962829929770809,1.9601417629404174
-1.3614803662196369,0.0,-0.7157977996150265,-0.11190017449088979,0.0,-0.9183708042982561,-0.201319250115737,0.004369633780362703,9.999999747378741e-08,0.0020188670516398943,0.00028315884244360656,9.999999747378741e-08,0.1418791957017438,0.0005807498842629044,1.3658499999999996,9.999999747378741e-08,0.7178166666666664,0.1121833333333334,9.999999747378741e-08,1.06025,0.2018999999999999,0.5,0.1094065343623046,0.016315993976739704,0.37832781770615553,0.07456590263022392,1.729000099999997
-1.4300171967397826,-9.994266301176905e-08,-0.3044079297102169,-0.13474236139643678,-9.993806329030484e-08,-0.09371349337230472,-0.22398715732473384,0.004591136593551148,5.733446201836191e-11,0.0008587369564497793,0.00034097193689641703,6.193418348257268e-11,1.0794531732943622,0.0006461760085994528,1.4346083333333337,9.999999747378741e-08,0.3052666666666667,0.1350833333333332,9.999999747378741e-08,1.173166666666667,0.2246333333333333,0.21,0.1136477538348388,0.12340898156269765,0.3719416561571342,0.22803694093091678,0.687279291999999
-0.14628620210976595,-9.994266301176905e-08,-0.339940942628403,-0.15231454466402536,-9.993806329030484e-08,-0.7201095144347994,-0.24402929509452614,1.284963797890234,5.733446201836191e-11,0.0009590573715969608,0.0003854553359744495,6.193418348257268e-11,0.0020571522318666435,0.0007040382388070476,1.43125,9.999999747378741e-08,0.3409,0.1526999999999998,9.999999747378741e-08,0.7221666666666661,0.2447333333333332,0.21,0.1068354852620849,0.13771836569594673,0.30894153587373047,0.27070459524942697,0.6072675419999987
-0.008815986157022615,-9.994266301176905e-08,-0.3935728616581321,-0.26981715392285255,0.0,-1.0656082138322875,-0.24412896060724137,0.9122673471763108,5.733446201836191e-11,0.0011104716752012855,0.0006828460771473588,9.999999747378741e-08,0.379875119501045,0.0007043727260917232,0.9210833333333334,9.999999747378741e-08,0.3946833333333334,0.2704999999999999,9.999999747378741e-08,1.4454833333333326,0.2448333333333331,0.21,0.1029514861005859,0.1332851384457363,0.3373291440893747,0.2718744540147569,0.6880825419999987
-0.809483437050078,-9.994266301176905e-08,-0.32604662018136926,-0.2343734707395356,-9.993806329030484e-08,-0.1508270672975578,-0.24560797935348874,0.0025998962832547434,5.733446201836191e-11,0.0009200464852974211,0.000593195927131196,6.193418348257268e-11,1.3025145993691083,0.0007086873131777471,0.8120833333333327,9.999999747378741e-08,0.3269666666666667,0.2349666666666668,9.999999747378741e-08,1.453341666666666,0.2463166666666665,0.21,0.0929120186964111,0.12146726640829864,0.2855813676490946,0.27454064935441996,0.6454717919999987
0.0,-9.994266301176905e-08,-0.6071864700958682,-0.22313520679134718,0.0,-0.95225855074519,-0.24680447915572126,0.8453833333333334,5.733446201836191e-11,0.001713529904131872,0.0005647932086530194,9.999999747378741e-08,0.46467478258814277,0.0007121875109450393,0.8453833333333334,9.999999747378741e-08,0.6089000000000001,0.2237000000000002,9.999999747378741e-08,1.4169333333333327,0.2475166666666663,0.21,0.0813834758094482,0.10686046927808439,0.2720188586047213,0.2757402325865329,0.7019110419999988
0.0,-9.994266301176905e-08,-0.39525104678463047,-0.22414926732595056,-9.993806329030484e-08,-0.6361618435359364,-0.6655499812444329,0.9565833333333332,5.733446201836191e-11,0.001115619882036234,0.0005673993407162292,6.193418348257268e-11,0.7766881564640638,-0.41648331457776644,0.9565833333333332,9.999999747378741e-08,0.3963666666666667,0.2247166666666668,9.999999747378741e-08,1.4128500000000002,0.24906666666666644,0.21,0.0770846437299804,0.1337383502247351,0.24972214250051072,0.27687895085794684,0.6803125419999989
-0.016218474654964288,-9.994266301176905e-08,-0.30867863982384014,-0.22097393287181835,-9.993806329030484e-08,0.0,-1.0887989048629354,0.7329481920117022,5.733446201836191e-11,0.0008713601761599632,0.0005594004615151471,6.193418348257268e-11,1.432416666666666,-0.8436989048629358,0.7491666666666665,9.999999747378741e-08,0.3095500000000001,0.2215333333333335,9.999999747378741e-08,1.432416666666666,0.24509999999999965,0.21,0.0762124467227783,0.16513679570536313,0.22541864974423179,0.27785031006019895,0.6211310419999987
-0.01383241308521832,-9.994266301176905e-08,-0.14546107039922532,-0.37937287640563244,0.0,0.0,-1.1723699328443842,0.6684509202481153,5.733446201836191e-11,0.16053892960077468,0.000960456927700859,9.999999747378741e-08,1.4249166666666662,-0.9269699328443843,0.6822833333333336,9.999999747378741e-08,0.306,0.3803333333333333,9.999999747378741e-08,1.4249166666666662,0.24539999999999984,0.21,0.0761533806502685,0.1717157505640473,0.2314250621347983,0.27885839953780295,0.6381760419999989
-0.6607772800860547,-9.994266301176905e-08,-0.30713289337245103,-0.2780293643742396,0.0,-0.047467226859901235,-0.7303739146389441,0.0021227199139454145,5.733446201836191e-11,0.0008671066275489636,0.0007039689590938036,9.999999747378741e-08,1.3280327731400985,0.002109418694389187,0.6629000000000002,9.999999747378741e-08,0.308,0.2787333333333334,9.999999747378741e-08,1.3754999999999997,0.7324833333333333,0.21,0.0798874029281005,0.10655670095355836,0.2682312915055859,0.28010557835240557,0.7050995419999989
-0.14635458671278057,0.05075416710543061,-0.13764469684456918,-0.09567439848574955,0.0,-0.3831435350948409,0.0,0.3782287468748665,-2.9116248527721877e-05,0.0003886358688758307,0.00024226803786592949,0.0303333883333319,1.1722231320486625,-0.2453833326180776,0.5245833335876471,-0.05078328335395833,0.138033332713445,0.09591666652361547,0.0303333883333319,1.5553666671435034,-0.2453833326180776,0.21,0.0891003467504882,0.1409047292075064,0.2088720077617393,0.2805607816823694,0.43009402218919646
-0.19040121625750195,0.0,-0.06268965820397926,0.0,0.0,-0.026208346036361574,0.0,0.2372821163446815,0.3179833389282225,0.00017700925741592766,-0.002033317724863676,0.3031,1.663724985326045,-1.1833666716257731,0.42768333260218344,0.3179833389282225,0.06286666746139519,-0.002033317724863676,0.3031,1.6899333313624065,-1.1833666716257731,0.21,0.0955236610137939,0.2409362208662058,0.2676159049264586,0.2807421667062029,0.3393950030107499
-0.028361261625871048,0.0,0.21002691704136733,0.25044905656918603,0.0,-1.0448835519039079e-07,0.0,0.9042720729790277,0.844533334350587,-0.326989746446385,-0.000634209434740518,1.2561666666666664,0.926416563704191,-2.2680333368937173,0.9326333346048987,0.844533334350587,-0.5370166634877523,-0.25108326600392655,1.2561666666666664,0.9264166681925462,-2.2680333368937173,0.21,0.0968626073450927,0.38080455393453966,0.38355170980423237,0.2805035824343821,0.1897595148601534
0.6796826599068873,0.0,0.0,0.0,0.0,0.0,1.8940100455009898,-0.0021840026907682386,1.988549988810222,-1.091549996439616,-0.5367332660675048,2.0114500000000004,-0.23368333333333347,-0.8077732954617383,-0.6818666625976555,1.988549988810222,-1.091549996439616,-0.5367332660675048,2.0114500000000004,-0.23368333333333347,-2.701783340962728,0.21,0.1002967727532959,0.40118708989088503,0.40118708989088503,0.27889597991162496,0.0
0.5724602352283141,0.0,1.135469757466061,0.8101315656748115,0.0,0.0,0.0,-0.0018397751985257393,2.1303499966939303,-0.35239690665747414,-0.0020516471140883397,2.263916666666667,-0.16941666717529325,-2.54758332824707,-0.5743000104268399,2.1303499966939303,-1.4878666641235352,-0.8121832127888998,2.263916666666667,-0.16941666717529325,-2.54758332824707,0.21,0.1063593160968017,0.46737119706200786,0.46737119706200786,0.2774054511833106,0.0
0.947487890713126,0.0,0.7522853418600968,-0.41807434238907293,0.0,1.399498974223548,0.0,-0.0030454685601490894,3.0030166697184226,-1.1590813181944282,0.0010590341774956435,2.8839166666666647,-0.4330176904086134,-2.9799833307902017,-0.9505333592732751,3.0030166697184226,-1.911366660054525,0.41913337656656857,2.8839166666666647,-1.8325166646321613,-2.9799833307902017,0.21,0.1110284635200195,0.6537347461211609,0.7001528979937621,0.27570155814792996,0.0
1.2871783727550565,-1.8063065735981643,2.8856306098088793,0.0,0.0,2.5548573209106156,1.9939266098923287,-0.004138282721832365,1.3509934172465634,-0.008152720472696107,-0.778124896240233,3.0904333333333343,-0.007309348807809535,-1.0052067280186412,-1.291316655476889,3.1572999908447277,-2.8937833302815754,-0.778124896240233,3.0904333333333343,-2.562166669718425,-2.99913333791097,0.21,0.1132068692767334,0.5028000175550853,0.7072863297061169,0.554083902606924,0.0
1.8436707226173514,0.0,0.0,1.1347362391162232,0.0,2.9069981380978254,1.425825471078806,-0.005929279417154376,3.2518333455403656,-2.4908833404541015,-0.0028748011262895723,3.2558833333333337,-0.047135173873202874,-1.4533412006741242,-1.8496000020345058,3.2518333455403656,-2.4908833404541015,-1.1376110402425128,3.2558833333333337,-2.9541333119710282,-2.8791666717529303,0.21,0.1098344761555175,0.7147716523926169,0.7147716523926169,0.5265861054990537,0.0
1.0281899087902497,0.0,0.0,1.1089416251494484,0.0,-1.3279918257946832e-05,0.9546267904850503,-0.8591600932442556,3.003683314005534,-1.4807166666666673,-0.08980827312529138,3.0897833333333335,-2.233946612234339,-1.4387482288427489,-1.8873500020345053,3.003683314005534,-1.4807166666666673,-1.1987498982747398,3.0897833333333335,-2.2339333323160813,-2.393375019327799,0.21,0.1092317101385498,0.66559978256104,0.66559978256104,0.0,0.0
0.6303957681166064,-1.1582408706263996,1.8838233224683019,-5.064271683563604e-06,0.0,-6.066591673459243e-11,-4.361111844985999e-06,-1.4719958924465448,1.3988757868849921,-0.30689333199133406,1.168578293730026,2.7159666666666658,-1.7252500275264855,-1.7859876939365515,-2.102391660563151,2.5571166575113917,-2.190716654459636,1.1685833580017095,2.7159666666666658,-1.7252500274658196,-1.7859833328247066,0.21,0.1102005972128906,0.5822361216774183,0.7098755154225899,0.0,0.0
